Date,Adj Close
2016-07-01,184.95364379882812
2016-07-05,183.62326049804688
2016-07-06,184.72459411621094
2016-07-07,184.6100311279297
2016-07-08,187.35902404785156
2016-07-11,188.01980590820312
2016-07-12,189.38543701171875
2016-07-13,189.35897827148438
2016-07-14,190.4163055419922
2016-07-15,190.1608123779297
2016-07-18,190.6717987060547
2016-07-19,190.47793579101562
2016-07-20,191.27088928222656
2016-07-21,190.5484619140625
2016-07-22,191.40316772460938
2016-07-25,190.8832244873047
2016-07-26,190.9713897705078
2016-07-27,190.76870727539062
2016-07-28,190.98898315429688
2016-07-29,191.29734802246094
2016-08-01,191.1387481689453
2016-08-02,189.91409301757812
2016-08-03,190.4691619873047
2016-08-04,190.6717987060547
2016-08-05,192.23130798339844
2016-08-08,192.11679077148438
2016-08-09,192.23130798339844
2016-08-10,191.75547790527344
2016-08-11,192.64540100097656
2016-08-12,192.47796630859375
2016-08-15,193.03306579589844
2016-08-16,192.0374755859375
2016-08-17,192.39874267578125
2016-08-18,192.8304443359375
2016-08-19,192.54849243164062
2016-08-22,192.53964233398438
2016-08-23,192.92733764648438
2016-08-24,191.9405517578125
2016-08-25,191.80836486816406
2016-08-26,191.44712829589844
2016-08-29,192.38990783691406
2016-08-30,192.0727081298828
2016-08-31,191.52647399902344
2016-09-01,191.53524780273438
2016-09-02,192.39874267578125
2016-09-06,192.98016357421875
2016-09-07,192.9625701904297
2016-09-08,192.5220489501953
2016-09-09,187.9140625
2016-09-12,190.610107421875
2016-09-13,187.87002563476562
2016-09-14,187.7995147705078
2016-09-15,189.67623901367188
2016-09-16,188.9429473876953
2016-09-19,188.97845458984375
2016-09-20,188.98724365234375
2016-09-21,191.1125030517578
2016-09-22,192.3168182373047
2016-09-23,191.26304626464844
2016-09-26,189.71337890625
2016-09-27,190.89109802246094
2016-09-28,191.8386688232422
2016-09-29,190.10299682617188
2016-09-30,191.53758239746094
2016-10-03,191.07708740234375
2016-10-04,190.10299682617188
2016-10-05,190.94424438476562
2016-10-06,191.07708740234375
2016-10-07,190.4217987060547
2016-10-10,191.41355895996094
2016-10-11,188.99610900878906
2016-10-12,189.2440948486328
2016-10-13,188.62417602539062
2016-10-14,188.72157287597656
2016-10-17,188.06631469726562
2016-10-18,189.2440948486328
2016-10-19,189.748779296875
2016-10-20,189.3946075439453
2016-10-21,189.483154296875
2016-10-24,190.2889862060547
2016-10-25,189.6514129638672
2016-10-26,189.27061462402344
2016-10-27,188.765869140625
2016-10-28,188.20799255371094
2016-10-31,188.21685791015625
2016-11-01,186.85317993164062
2016-11-02,185.72857666015625
2016-11-03,184.8784637451172
2016-11-04,184.67481994628906
2016-11-07,188.7481689453125
2016-11-08,189.59825134277344
2016-11-09,191.6083984375
2016-11-10,192.08656311035156
2016-11-11,191.64382934570312
2016-11-14,191.7943878173828
2016-11-15,193.29086303710938
2016-11-16,192.9278106689453
2016-11-17,193.9196014404297
2016-11-18,193.4856719970703
2016-11-21,194.9468231201172
2016-11-22,195.32760620117188
2016-11-23,195.433837890625
2016-11-25,196.15997314453125
2016-11-28,195.23902893066406
2016-11-29,195.61976623535156
2016-11-30,195.1504669189453
2016-12-01,194.4332275390625
2016-12-02,194.5305938720703
2016-12-05,195.69947814941406
2016-12-06,196.31935119628906
2016-12-07,198.8873291015625
2016-12-08,199.3743896484375
2016-12-09,200.57864379882812
2016-12-12,200.34852600097656
2016-12-13,201.6855926513672
2016-12-14,200.0208282470703
2016-12-15,200.8443603515625
2016-12-16,200.4515380859375
2016-12-19,200.88800048828125
2016-12-20,201.6629180908203
2016-12-21,201.1017608642578
2016-12-22,200.75437927246094
2016-12-23,201.04832458496094
2016-12-27,201.54714965820312
2016-12-28,199.88148498535156
2016-12-29,199.83694458007812
2016-12-30,199.10647583007812
2017-01-03,200.62969970703125
2017-01-04,201.82325744628906
2017-01-05,201.6629180908203
2017-01-06,202.38449096679688
2017-01-09,201.71640014648438
2017-01-10,201.71640014648438
2017-01-11,202.2864990234375
2017-01-12,201.7787322998047
2017-01-13,202.2418975830078
2017-01-17,201.5293426513672
2017-01-18,201.97471618652344
2017-01-19,201.22645568847656
2017-01-20,201.9658203125
2017-01-23,201.44027709960938
2017-01-24,202.73184204101562
2017-01-25,204.48658752441406
2017-01-26,204.2728271484375
2017-01-27,203.95213317871094
2017-01-30,202.6873016357422
2017-01-31,202.66944885253906
2017-02-01,202.74961853027344
2017-02-02,202.88323974609375
2017-02-03,204.28170776367188
2017-02-06,203.91651916503906
2017-02-07,203.92538452148438
2017-02-08,204.19261169433594
2017-02-09,205.40403747558594
2017-02-10,206.21461486816406
2017-02-13,207.3369598388672
2017-02-14,208.16529846191406
2017-02-15,209.25205993652344
2017-02-16,209.07386779785156
2017-02-17,209.40347290039062
2017-02-21,210.65049743652344
2017-02-22,210.4634246826172
2017-02-23,210.60595703125
2017-02-24,210.8731231689453
2017-02-27,211.2027587890625
2017-02-28,210.63272094726562
2017-03-01,213.58096313476562
2017-03-02,212.23597717285156
2017-03-03,212.36961364746094
2017-03-06,211.73719787597656
2017-03-07,211.10479736328125
2017-03-08,210.71279907226562
2017-03-09,210.9800262451172
2017-03-10,211.7194061279297
2017-03-13,211.82623291015625
2017-03-14,211.0156707763672
2017-03-15,212.84169006347656
2017-03-16,212.4230499267578
2017-03-17,212.04994201660156
2017-03-20,211.81741333007812
2017-03-21,209.09776306152344
2017-03-22,209.58981323242188
2017-03-23,209.36614990234375
2017-03-24,209.2140655517578
2017-03-27,208.9993438720703
2017-03-28,210.5201873779297
2017-03-29,210.717041015625
2017-03-30,211.38796997070312
2017-03-31,210.89598083496094
2017-04-03,210.52911376953125
2017-04-04,210.663330078125
2017-04-05,210.03712463378906
2017-04-06,210.6275634765625
2017-04-07,210.41282653808594
2017-04-10,210.53810119628906
2017-04-11,210.28756713867188
2017-04-12,209.36614990234375
2017-04-13,208.00634765625
2017-04-17,209.84925842285156
2017-04-18,209.2229766845703
2017-04-19,208.8383331298828
2017-04-20,210.53810119628906
2017-04-21,209.8671875
2017-04-24,212.1752166748047
2017-04-25,213.40982055664062
2017-04-26,213.27560424804688
2017-04-27,213.45452880859375
2017-04-28,212.9893341064453
2017-05-01,213.52610778808594
2017-05-02,213.60662841796875
2017-05-03,213.34718322753906
2017-05-04,213.59767150878906
2017-05-05,214.43861389160156
2017-05-08,214.40286254882812
2017-05-09,214.20599365234375
2017-05-10,214.59071350097656
2017-05-11,214.15237426757812
2017-05-12,213.79444885253906
2017-05-15,214.97537231445312
2017-05-16,214.7785186767578
2017-05-17,210.9674835205078
2017-05-18,211.81741333007812
2017-05-19,213.19508361816406
2017-05-22,214.27761840820312
2017-05-23,214.751708984375
2017-05-24,215.25270080566406
2017-05-25,216.28150939941406
2017-05-26,216.23675537109375
2017-05-30,216.04891967773438
2017-05-31,215.99525451660156
2017-06-01,217.71292114257812
2017-06-02,218.43751525878906
2017-06-05,218.27651977539062
2017-06-06,217.57870483398438
2017-06-07,217.9812774658203
2017-06-08,218.08863830566406
2017-06-09,217.75762939453125
2017-06-12,217.71292114257812
2017-06-13,218.77748107910156
2017-06-14,218.50018310546875
2017-06-15,218.0796661376953
2017-06-16,218.12734985351562
2017-06-19,219.94326782226562
2017-06-20,218.4599151611328
2017-06-21,218.40603637695312
2017-06-22,218.30711364746094
2017-06-23,218.56784057617188
2017-06-26,218.71163940429688
2017-06-27,216.94967651367188
2017-06-28,218.8914794921875
2017-06-29,216.96762084960938
2017-06-30,217.3721923828125
2017-07-03,217.7407684326172
2017-07-05,218.2441864013672
2017-07-06,216.24850463867188
2017-07-07,217.65086364746094
2017-07-10,217.88458251953125
2017-07-11,217.7227783203125
2017-07-12,219.35897827148438
2017-07-13,219.72752380371094
2017-07-14,220.75234985351562
2017-07-17,220.725341796875
2017-07-18,220.84225463867188
2017-07-19,222.03785705566406
2017-07-20,222.1367645263672
2017-07-21,221.93899536132812
2017-07-24,221.88504028320312
2017-07-25,222.42442321777344
2017-07-26,222.43345642089844
2017-07-27,222.2266387939453
2017-07-28,221.96595764160156
2017-07-31,221.840087890625
2017-08-01,222.33456420898438
2017-08-02,222.44241333007812
2017-08-03,222.01095581054688
2017-08-04,222.4154510498047
2017-08-07,222.82896423339844
2017-08-08,222.2805633544922
2017-08-09,222.27162170410156
2017-08-10,219.13418579101562
2017-08-11,219.45779418945312
2017-08-14,221.63328552246094
2017-08-15,221.6063690185547
2017-08-16,221.992919921875
2017-08-17,218.53184509277344
2017-08-18,218.1902618408203
2017-08-21,218.36105346679688
2017-08-22,220.64447021484375
2017-08-23,219.85336303710938
2017-08-24,219.34095764160156
2017-08-25,219.85336303710938
2017-08-28,219.86233520507812
2017-08-29,220.11407470703125
2017-08-30,221.15687561035156
2017-08-31,222.4873809814453
2017-09-01,222.802001953125
2017-09-05,221.20184326171875
2017-09-06,221.95693969726562
2017-09-07,221.9300079345703
2017-09-08,221.66928100585938
2017-09-11,224.0336151123047
2017-09-12,224.7887420654297
2017-09-13,224.89662170410156
2017-09-14,224.82472229003906
2017-09-15,225.12730407714844
2017-09-18,225.60621643066406
2017-09-19,225.83206176757812
2017-09-20,225.91334533691406
2017-09-21,225.3080291748047
2017-09-22,225.35321044921875
2017-09-25,224.8924102783203
2017-09-26,225.02796936035156
2017-09-27,225.90431213378906
2017-09-28,226.17532348632812
2017-09-29,226.97036743164062
2017-10-02,227.9551239013672
2017-10-03,228.4429473876953
2017-10-04,228.71401977539062
2017-10-05,230.0691680908203
2017-10-06,229.80712890625
2017-10-09,229.4276885986328
2017-10-10,230.03305053710938
2017-10-11,230.3944091796875
2017-10-12,230.05108642578125
2017-10-13,230.3311767578125
2017-10-16,230.6383056640625
2017-10-17,230.8009490966797
2017-10-18,231.0267791748047
2017-10-19,231.09002685546875
2017-10-20,232.28253173828125
2017-10-23,231.37911987304688
2017-10-24,231.78570556640625
2017-10-25,230.6383056640625
2017-10-26,230.93643188476562
2017-10-27,232.8246307373047
2017-10-30,231.95736694335938
2017-10-31,232.31866455078125
2017-11-01,232.6258544921875
2017-11-02,232.7162322998047
2017-11-03,233.49317932128906
2017-11-06,233.8545379638672
2017-11-07,233.6919403076172
2017-11-08,234.08941650390625
2017-11-09,233.240234375
2017-11-10,233.16793823242188
2017-11-13,233.38478088378906
2017-11-14,232.8427276611328
2017-11-15,231.67727661132812
2017-11-16,233.64675903320312
2017-11-17,232.9601287841797
2017-11-20,233.3576202392578
2017-11-21,234.88441467285156
2017-11-22,234.67666625976562
2017-11-24,235.2187042236328
2017-11-27,235.10128784179688
2017-11-28,237.48638916015625
2017-11-29,237.341796875
2017-11-30,239.4197235107422
2017-12-01,238.9228057861328
2017-12-04,238.63372802734375
2017-12-05,237.77545166015625
2017-12-06,237.82057189941406
2017-12-07,238.5705108642578
2017-12-08,239.8714599609375
2017-12-11,240.5941925048828
2017-12-12,241.01876831054688
2017-12-13,240.99169921875
2017-12-14,240.00697326660156
2017-12-15,242.0055694580078
2017-12-18,243.5402069091797
2017-12-19,242.60494995117188
2017-12-20,242.47775268554688
2017-12-21,242.97718811035156
2017-12-22,242.91358947753906
2017-12-26,242.623046875
2017-12-27,242.7410888671875
2017-12-28,243.24053955078125
2017-12-29,242.32337951660156
2018-01-02,244.0577850341797
2018-01-03,245.60150146484375
2018-01-04,246.63670349121094
2018-01-05,248.28025817871094
2018-01-08,248.73426818847656
2018-01-09,249.29730224609375
2018-01-10,248.91586303710938
2018-01-11,250.7319793701172
2018-01-12,252.3665008544922
2018-01-16,251.5037841796875
2018-01-17,253.9010009765625
2018-01-18,253.47433471679688
2018-01-19,254.6276092529297
2018-01-22,256.6978454589844
2018-01-23,257.2427062988281
2018-01-24,257.14288330078125
2018-01-25,257.2518310546875
2018-01-26,260.230224609375
2018-01-29,258.5048828125
2018-01-30,255.8534393310547
2018-01-31,255.98052978515625
2018-02-01,255.6899871826172
2018-02-02,250.12356567382812
2018-02-05,239.66278076171875
2018-02-06,244.3846893310547
2018-02-07,243.05892944335938
2018-02-08,233.9420623779297
2018-02-09,237.45623779296875
2018-02-12,240.9431610107422
2018-02-13,241.5424346923828
2018-02-14,244.80239868164062
2018-02-15,247.92608642578125
2018-02-16,247.9987030029297
2018-02-20,246.44601440429688
2018-02-21,245.2200469970703
2018-02-22,245.53793334960938
2018-02-23,249.45164489746094
2018-02-26,252.34832763671875
2018-02-27,249.1973876953125
2018-02-28,246.6729736328125
2018-03-01,243.08621215820312
2018-03-02,244.33926391601562
2018-03-05,247.1633758544922
2018-03-06,247.78988647460938
2018-03-07,247.6990509033203
2018-03-08,248.89768981933594
2018-03-09,253.22911071777344
2018-03-12,252.91128540039062
2018-03-13,251.27685546875
2018-03-14,249.98736572265625
2018-03-15,249.71499633789062
2018-03-16,249.9857177734375
2018-03-19,246.60337829589844
2018-03-20,247.0227508544922
2018-03-21,246.5487518310547
2018-03-22,240.38568115234375
2018-03-23,235.26193237304688
2018-03-26,241.6984405517578
2018-03-27,237.5867156982422
2018-03-28,236.88470458984375
2018-03-29,239.9114990234375
2018-04-02,234.733154296875
2018-04-03,237.74169921875
2018-04-04,240.2853240966797
2018-04-05,242.18165588378906
2018-04-06,236.78445434570312
2018-04-09,237.951416015625
2018-04-10,241.7349090576172
2018-04-11,240.4677276611328
2018-04-12,242.446044921875
2018-04-13,241.7349090576172
2018-04-16,243.72242736816406
2018-04-17,246.32986450195312
2018-04-18,246.5121612548828
2018-04-19,245.14468383789062
2018-04-20,243.0659942626953
2018-04-23,243.02952575683594
2018-04-24,239.75657653808594
2018-04-25,240.34913635253906
2018-04-26,242.79249572753906
2018-04-27,243.0204315185547
2018-04-30,241.15150451660156
2018-05-01,241.57992553710938
2018-05-02,239.95713806152344
2018-05-03,239.42832946777344
2018-05-04,242.52809143066406
2018-05-07,243.34860229492188
2018-05-08,243.34860229492188
2018-05-09,245.7007598876953
2018-05-10,247.99822998046875
2018-05-11,248.7549591064453
2018-05-14,248.87350463867188
2018-05-15,247.15948486328125
2018-05-16,248.19883728027344
2018-05-17,247.98915100097656
2018-05-18,247.36920166015625
2018-05-21,249.22901916503906
2018-05-22,248.5362091064453
2018-05-23,249.21987915039062
2018-05-24,248.70941162109375
2018-05-25,248.1167449951172
2018-05-29,245.26319885253906
2018-05-30,248.5362091064453
2018-05-31,247.01353454589844
2018-06-01,249.438720703125
2018-06-04,250.6239013671875
2018-06-05,250.80633544921875
2018-06-06,252.90309143066406
2018-06-07,252.8758087158203
2018-06-08,253.6234130859375
2018-06-11,253.9607391357422
2018-06-12,254.28892517089844
2018-06-13,253.4774932861328
2018-06-14,254.1156768798828
2018-06-15,253.79147338867188
2018-06-18,253.26953125
2018-06-19,252.29879760742188
2018-06-20,252.72914123535156
2018-06-21,251.1448211669922
2018-06-22,251.60276794433594
2018-06-25,248.1777801513672
2018-06-26,248.72720336914062
2018-06-27,246.66676330566406
2018-06-28,248.07704162597656
2018-06-29,248.4341583251953
2018-07-02,248.96534729003906
2018-07-03,248.08619689941406
2018-07-05,250.1100311279297
2018-07-06,252.2255401611328
2018-07-09,254.4967041015625
2018-07-10,255.41249084472656
2018-07-11,253.5443115234375
2018-07-12,255.8428955078125
2018-07-13,256.0443115234375
2018-07-16,255.8153839111328
2018-07-17,256.8502502441406
2018-07-18,257.3905029296875
2018-07-19,256.4198913574219
2018-07-20,256.1268005371094
2018-07-23,256.60302734375
2018-07-24,257.8941955566406
2018-07-25,260.09210205078125
2018-07-26,259.4786071777344
2018-07-27,257.7202453613281
2018-07-30,256.3740234375
2018-07-31,257.6377868652344
2018-08-01,257.2073669433594
2018-08-02,258.60858154296875
2018-08-03,259.7166748046875
2018-08-06,260.6690673828125
2018-08-07,261.5298767089844
2018-08-08,261.41998291015625
2018-08-09,261.0628662109375
2018-08-10,259.31365966796875
2018-08-13,258.343017578125
2018-08-14,259.9913635253906
2018-08-15,258.0499267578125
2018-08-16,260.13787841796875
2018-08-17,261.0536804199219
2018-08-20,261.6123046875
2018-08-21,262.22589111328125
2018-08-22,262.0702819824219
2018-08-23,261.7221984863281
2018-08-24,263.2973327636719
2018-08-27,265.3761901855469
2018-08-28,265.50439453125
2018-08-29,266.93304443359375
2018-08-30,265.85235595703125
2018-08-31,265.861572265625
2018-09-04,265.40362548828125
2018-09-05,264.6893615722656
2018-09-06,263.892578125
2018-09-07,263.37982177734375
2018-09-10,263.837646484375
2018-09-11,264.7076416015625
2018-09-12,264.77178955078125
2018-09-13,266.3377380371094
2018-09-14,266.383544921875
2018-09-17,264.97320556640625
2018-09-18,266.4110107421875
2018-09-19,266.6949157714844
2018-09-20,268.8561706542969
2018-09-21,268.6105651855469
2018-09-24,267.7181701660156
2018-09-25,267.4698181152344
2018-09-26,266.66949462890625
2018-09-27,267.41461181640625
2018-09-28,267.44219970703125
2018-10-01,268.37139892578125
2018-10-02,268.2149353027344
2018-10-03,268.36212158203125
2018-10-04,266.2647705078125
2018-10-05,264.77447509765625
2018-10-08,264.77447509765625
2018-10-09,264.3880615234375
2018-10-10,256.0166931152344
2018-10-11,250.37745666503906
2018-10-12,253.85479736328125
2018-10-15,252.42892456054688
2018-10-16,257.94854736328125
2018-10-17,257.9946594238281
2018-10-18,254.26882934570312
2018-10-19,254.13088989257812
2018-10-22,252.9901123046875
2018-10-23,251.70220947265625
2018-10-24,244.07603454589844
2018-10-25,248.45486450195312
2018-10-26,244.08518981933594
2018-10-29,242.73289489746094
2018-10-30,246.329833984375
2018-10-31,248.9608154296875
2018-11-01,251.61024475097656
2018-11-02,250.12001037597656
2018-11-05,251.49989318847656
2018-11-06,253.09129333496094
2018-11-07,258.5096435546875
2018-11-08,258.04058837890625
2018-11-09,255.51991271972656
2018-11-12,250.7454833984375
2018-11-13,250.2763671875
2018-11-14,248.56527709960938
2018-11-15,251.15945434570312
2018-11-16,251.8126220703125
2018-11-19,247.55335998535156
2018-11-20,242.97206115722656
2018-11-21,243.79998779296875
2018-11-23,242.1717529296875
2018-11-26,246.0814666748047
2018-11-27,246.90936279296875
2018-11-28,252.59461975097656
2018-11-29,252.04261779785156
2018-11-30,253.578857421875
2018-12-03,256.9366149902344
2018-12-04,248.6112518310547
2018-12-06,248.23406982421875
2018-12-07,242.4661407470703
2018-12-10,242.92608642578125
2018-12-11,242.98129272460938
2018-12-12,244.20477294921875
2018-12-13,244.1219940185547
2018-12-14,239.61434936523438
2018-12-17,234.91351318359375
2018-12-18,234.6558837890625
2018-12-19,231.14178466796875
2018-12-20,227.37921142578125
2018-12-21,222.72036743164062
2018-12-24,216.83544921875
2018-12-26,227.79103088378906
2018-12-27,229.5398712158203
2018-12-28,229.24375915527344
2018-12-31,231.25161743164062
2019-01-02,231.49221801757812
2019-01-03,225.9682159423828
2019-01-04,233.53717041015625
2019-01-07,235.37852478027344
2019-01-08,237.58998107910156
2019-01-09,238.70033264160156
2019-01-10,239.5424041748047
2019-01-11,239.63487243652344
2019-01-14,238.1729278564453
2019-01-15,240.90255737304688
2019-01-16,241.48550415039062
2019-01-17,243.31764221191406
2019-01-18,246.55618286132812
2019-01-22,243.2250518798828
2019-01-23,243.73397827148438
2019-01-24,243.86349487304688
2019-01-25,245.92694091796875
2019-01-28,244.057861328125
2019-01-29,243.73397827148438
2019-01-30,247.5924835205078
2019-01-31,249.76698303222656
2019-02-01,249.88722229003906
2019-02-04,251.64527893066406
2019-02-05,252.7001495361328
2019-02-06,252.36709594726562
2019-02-07,249.96133422851562
2019-02-08,250.26663208007812
2019-02-11,250.4054412841797
2019-02-12,253.62551879882812
2019-02-13,254.448974609375
2019-02-14,253.8845977783203
2019-02-15,256.6512145996094
2019-02-19,257.0953674316406
2019-02-20,257.6135559082031
2019-02-21,256.697509765625
2019-02-22,258.2889404296875
2019-02-25,258.6405944824219
2019-02-26,258.4555969238281
2019-02-27,258.3445739746094
2019-02-28,257.8633728027344
2019-03-01,259.473388671875
2019-03-04,258.529541015625
2019-03-05,258.1779479980469
2019-03-06,256.6141662597656
2019-03-07,254.46746826171875
2019-03-08,253.9586181640625
2019-03-11,257.6413269042969
2019-03-12,258.6129150390625
2019-03-13,260.3246154785156
2019-03-14,260.1581115722656
2019-03-15,261.4434509277344
2019-03-18,262.3913269042969
2019-03-19,262.4564208984375
2019-03-20,261.66650390625
2019-03-21,264.6219177246094
2019-03-22,259.5289001464844
2019-03-25,259.3337707519531
2019-03-26,261.26690673828125
2019-03-27,259.90069580078125
2019-03-28,260.8857727050781
2019-03-29,262.5308837890625
2019-04-01,265.6442565917969
2019-04-02,265.7743225097656
2019-04-03,266.1924743652344
2019-04-04,266.8988342285156
2019-04-05,268.1907043457031
2019-04-08,268.3951721191406
2019-04-09,267.01971435546875
2019-04-10,267.93048095703125
2019-04-11,267.8561706542969
2019-04-12,269.66845703125
2019-04-15,269.4918518066406
2019-04-16,269.66845703125
2019-04-17,269.0086669921875
2019-04-18,269.538330078125
2019-04-22,269.7706298828125
2019-04-23,272.19635009765625
2019-04-24,271.59234619140625
2019-04-25,271.42498779296875
2019-04-26,272.6888732910156
2019-04-29,273.1164245605469
2019-04-30,273.2558288574219
2019-05-01,271.2019348144531
2019-05-02,270.61639404296875
2019-05-03,273.2651062011719
2019-05-06,272.140625
2019-05-07,267.59588623046875
2019-05-08,267.2241516113281
2019-05-09,266.4156494140625
2019-05-10,267.75390625
2019-05-13,261.025146484375
2019-05-14,263.38580322265625
2019-05-15,264.92864990234375
2019-05-16,267.3821716308594
2019-05-17,265.653564453125
2019-05-20,263.8970031738281
2019-05-21,266.2762145996094
2019-05-22,265.4583435058594
2019-05-23,262.2148132324219
2019-05-24,262.8096618652344
2019-05-28,260.36541748046875
2019-05-29,258.6181335449219
2019-05-30,259.324462890625
2019-05-31,255.83001708984375
2019-06-03,255.17947387695312
2019-06-04,260.7185363769531
2019-06-05,262.9768981933594
2019-06-06,264.68695068359375
2019-06-07,267.335693359375
2019-06-10,268.5624694824219
2019-06-11,268.4974365234375
2019-06-12,268.0234680175781
2019-06-13,269.12939453125
2019-06-14,268.8320007324219
2019-06-17,268.9341735839844
2019-06-18,271.75018310546875
2019-06-19,272.3636779785156
2019-06-20,274.96588134765625
2019-06-21,274.566162109375
2019-06-24,274.2300109863281
2019-06-25,271.5403747558594
2019-06-26,271.26953125
2019-06-27,272.2314758300781
2019-06-28,273.63226318359375
2019-07-01,276.116455078125
2019-07-02,276.8355407714844
2019-07-03,279.04888916015625
2019-07-05,278.7313537597656
2019-07-08,277.19976806640625
2019-07-09,277.5453186035156
2019-07-10,278.8714294433594
2019-07-11,279.52520751953125
2019-07-12,280.7766418457031
2019-07-15,280.8699645996094
2019-07-16,279.964111328125
2019-07-17,278.05902099609375
2019-07-18,279.0769348144531
2019-07-19,277.5267028808594
2019-07-22,278.2084045410156
2019-07-23,280.1976318359375
2019-07-24,281.5143737792969
2019-07-25,280.1695251464844
2019-07-26,282.04669189453125
2019-07-29,281.5331726074219
2019-07-30,280.8420104980469
2019-07-31,277.76947021484375
2019-08-01,275.35064697265625
2019-08-02,273.2774658203125
2019-08-05,265.0591125488281
2019-08-06,268.7760009765625
2019-08-07,268.93475341796875
2019-08-08,274.2112731933594
2019-08-09,272.3435363769531
2019-08-12,269.0281677246094
2019-08-13,273.2120361328125
2019-08-14,265.1338195800781
2019-08-15,265.8342590332031
2019-08-16,269.7565612792969
2019-08-19,273.0065612792969
2019-08-20,270.9146728515625
2019-08-21,273.11871337890625
2019-08-22,273.03460693359375
2019-08-23,266.02105712890625
2019-08-26,268.9627990722656
2019-08-27,267.90753173828125
2019-08-28,269.7939758300781
2019-08-29,273.2400817871094
2019-08-30,273.11871337890625
2019-09-03,271.5216979980469
2019-09-04,274.60357666015625
2019-09-05,278.1336669921875
2019-09-06,278.3485107421875
2019-09-09,278.4886474609375
2019-09-10,278.4232177734375
2019-09-11,280.4031066894531
2019-09-12,281.3742980957031
2019-09-13,281.1874694824219
2019-09-16,280.31903076171875
2019-09-17,281.0287780761719
2019-09-18,281.1969299316406
2019-09-19,281.17816162109375
2019-09-20,279.8497314453125
2019-09-23,279.7840270996094
2019-09-24,277.58856201171875
2019-09-25,279.23046875
2019-09-26,278.64874267578125
2019-09-27,277.147705078125
2019-09-30,278.4330139160156
2019-10-01,275.12109375
2019-10-02,270.2611083984375
2019-10-03,272.4753112792969
2019-10-04,276.16253662109375
2019-10-07,274.97100830078125
2019-10-08,270.7021179199219
2019-10-09,273.27276611328125
2019-10-10,275.12109375
2019-10-11,277.9732360839844
2019-10-14,277.6636047363281
2019-10-15,280.4126281738281
2019-10-16,279.9623107910156
2019-10-17,280.7878723144531
2019-10-18,279.558837890625
2019-10-21,281.4540100097656
2019-10-22,280.53466796875
2019-10-23,281.35089111328125
2019-10-24,281.810546875
2019-10-25,282.964599609375
2019-10-28,284.55950927734375
2019-10-29,284.4750671386719
2019-10-30,285.3476257324219
2019-10-31,284.5876770019531
2019-11-01,287.2239990234375
2019-11-04,288.37799072265625
2019-11-05,288.05902099609375
2019-11-06,288.12469482421875
2019-11-07,289.1379089355469
2019-11-08,289.8509826660156
2019-11-11,289.2974853515625
2019-11-12,289.9073181152344
2019-11-13,290.0010986328125
2019-11-14,290.4233093261719
2019-11-15,292.5249328613281
2019-11-18,292.7406921386719
2019-11-19,292.65625
2019-11-20,291.5678405761719
2019-11-21,291.0987854003906
2019-11-22,291.7461853027344
2019-11-25,294.00726318359375
2019-11-26,294.6734313964844
2019-11-27,295.9869079589844
2019-11-29,294.8892517089844
2019-12-02,292.38421630859375
2019-12-03,290.4233093261719
2019-12-04,292.2152404785156
2019-12-05,292.7406921386719
2019-12-06,295.41461181640625
2019-12-09,294.4857177734375
2019-12-10,294.1573791503906
2019-12-11,294.9924621582031
2019-12-12,297.5349426269531
2019-12-13,297.7132263183594
2019-12-16,299.7585144042969
2019-12-17,299.82421875
2019-12-18,299.84295654296875
2019-12-19,301.072021484375
2019-12-20,302.3919677734375
2019-12-23,302.8539123535156
2019-12-24,302.8634033203125
2019-12-26,304.47564697265625
2019-12-27,304.4001770019531
2019-12-30,302.7219543457031
2019-12-31,303.4573669433594
2020-01-02,306.2952575683594
2020-01-03,303.97589111328125
2020-01-06,305.1355895996094
2020-01-07,304.2776184082031
2020-01-08,305.8992919921875
2020-01-09,307.97344970703125
2020-01-10,307.0872497558594
2020-01-13,309.19915771484375
2020-01-14,308.7278137207031
2020-01-15,309.42547607421875
2020-01-16,311.99932861328125
2020-01-17,312.97039794921875
2020-01-21,312.3576354980469
2020-01-22,312.3952941894531
2020-01-23,312.75360107421875
2020-01-24,309.9721984863281
2020-01-27,305.00360107421875
2020-01-28,308.1997985839844
2020-01-29,307.9451904296875
2020-01-30,308.9446105957031
2020-01-31,303.3348083496094
2020-02-03,305.5881652832031
2020-02-04,310.2456970214844
2020-02-05,313.8283996582031
2020-02-06,314.8843994140625
2020-02-07,313.2060852050781
2020-02-10,315.54437255859375
2020-02-11,316.0912170410156
2020-02-12,318.1277770996094
2020-02-13,317.7882995605469
2020-02-14,318.29742431640625
2020-02-18,317.4772033691406
2020-02-19,318.9951477050781
2020-02-20,317.6845703125
2020-02-21,314.4129638671875
2020-02-24,303.9853210449219
2020-02-25,294.7738952636719
2020-02-26,293.6897277832031
2020-02-27,280.4996032714844
2020-02-28,279.3210754394531
2020-03-02,291.41748046875
2020-03-03,283.073486328125
2020-03-04,294.971923828125
2020-03-05,285.16656494140625
2020-03-06,280.4524841308594
2020-03-09,258.5506896972656
2020-03-10,271.9293212890625
2020-03-11,258.6732482910156
2020-03-12,233.924072265625
2020-03-13,253.9214324951172
2020-03-16,226.1363983154297
2020-03-17,238.34593200683594
2020-03-18,226.27780151367188
2020-03-19,226.7586212158203
2020-03-20,216.9866485595703
2020-03-23,211.4386749267578
2020-03-24,230.595703125
2020-03-25,234.04776000976562
